time,equity
2024-07-15,1816874.554543725
2024-07-16,1905030.119823059
2024-07-17,1944817.816813904
2024-07-18,1936313.5762357076
2024-07-19,1931378.0794715763
2024-07-22,1960991.060056365
2024-07-23,1979214.4327239278
2024-07-24,1968811.9241595278
2024-07-25,1937452.5370274303
2024-07-26,1915052.974790218
2024-07-29,1866077.6607461437
2024-07-30,1933200.4167383327
2024-07-31,1964256.0809926374
2024-08-01,1952183.096600377
2024-08-02,1915280.7669485628
2024-08-05,1868203.720890693
2024-08-06,1880656.3588801944
2024-08-07,1872607.702618687
2024-08-08,1879061.8137717817
2024-08-09,1869418.6124018638
2024-08-12,1934187.5160911593
2024-08-13,1949525.5214196907
2024-08-14,1909965.6165871907
2024-08-15,1912926.9146456697
2024-08-16,1931605.8716299213
2024-08-19,1929859.4650826126
2024-08-20,1972760.321570833
2024-08-21,1972988.1137291777
2024-08-22,1916419.7277402855
2024-08-23,1936237.6455162596
2024-08-26,1967217.3790511163
2024-08-27,1967748.8940872531
2024-08-28,1913230.6375234618
2024-08-29,1896677.7406837593
2024-08-30,1823100.8735384755
2024-09-02,1753092.7502072563
2024-09-03,1749751.7985515364
2024-09-04,1808370.313965529
2024-09-19,1834190.6282068733
2024-09-20,1872263.477624405
2024-09-23,1888877.0846429642
2024-09-24,1905144.574848637
2024-09-25,1862779.8769513108
2024-09-26,1874755.5186771888
2024-09-27,1856688.2210445055
2024-09-30,1827891.3022123359
2024-10-01,1876278.4326538907
2024-10-02,1859734.0489979081
2024-10-03,1863679.780664816
2024-10-04,1860218.6125359496
2024-10-07,1851427.2454886285
2024-10-08,1841597.5280026477
2024-10-09,1804355.3589360437
2024-10-10,1805601.3794624356
2024-10-11,1837582.5729731624
2024-10-14,1847066.1736462566
2024-10-15,1871986.5841740954
2024-10-16,1872678.8177998688
2024-10-17,1874547.848589457
2024-10-18,1890399.9986196656
2024-10-21,2016871.082048448
2024-10-22,2023447.3014932945
2024-10-23,2009325.7355275191
2024-10-24,2052936.4539512373
2024-10-25,2022339.7276920576
2024-10-28,1990635.4276316399
2024-10-29,2014586.711083396
2024-10-30,2050790.52971134
2024-10-31,2039161.0047983485
2024-11-01,2101254.3610302145
2024-11-02,2104715.529159081
2024-11-05,2110668.738340731
2024-11-06,2039576.3449738123
2024-11-07,2057782.0893316502
2024-11-08,2043383.6299155657
2024-11-11,1975821.6280400911
2024-11-12,1991327.661257413
2024-11-13,1961215.4985362743
2024-11-14,1959969.4780098824
2024-11-15,1990704.6509942175
2024-11-18,2019155.4530135002
2024-11-19,1997973.1040648369
2024-11-20,1996727.0835384452
