time,equity
2024-01-09,1561992.7594015687
2024-01-10,1563162.8311497346
2024-01-11,1507519.4191258608
2024-01-12,1519480.1525515534
2024-01-15,1512199.706118523
2024-01-16,1504399.2277974193
2024-01-17,1494908.6458400763
2024-01-18,1492828.518287782
2024-01-19,1495428.67772815
2024-04-18,1482128.4301400054
2024-04-19,1497986.417648947
2024-04-22,1492359.3898231934
2024-04-23,1486476.5880053604
2024-04-24,1474838.8713657341
2024-04-25,1483790.9610885235
2024-04-26,1487627.570969719
2024-04-27,1487371.7969776397
2024-04-30,1489417.988914277
2024-05-02,1490185.310890516
2024-05-06,1481872.6561479259
2024-05-07,1484174.6220766434
2024-05-08,1480465.8991914876
2024-05-10,1482767.8651202049
2024-05-13,1508473.1513242146
2024-05-14,1509368.3602964932
2024-05-15,1533411.115551985
2024-05-16,1516530.032074725
2024-05-17,1514867.501126207
2024-05-20,1514739.614130167
2024-05-21,1521645.511916319
2024-05-22,1527400.4267381122
2024-05-23,1517936.789031163
2024-05-24,1497346.9826687477
2024-05-27,1479826.4642112884
2024-05-28,1466398.3296271043
2024-05-29,1473176.340417216
2024-05-30,1449517.2461498443
2024-05-31,1424579.2819220738
2024-06-03,1440693.043423095
2024-09-25,1413932.2967284273
2024-09-26,1414759.9486880563
2024-09-27,1410069.9209168255
2024-09-30,1400138.0974012788
2024-10-01,1406621.3710850386
2024-10-02,1379584.740403828
2024-10-03,1379722.6823970992
2024-10-04,1384964.4781414156
2024-10-07,1389378.621926103
2024-10-08,1384688.594154873
2024-10-09,1368273.4969555666
2024-10-10,1373515.2926998828
2024-10-11,1358065.7894534767
2024-10-14,1368687.3229353807
2024-10-15,1375308.5386124118
2024-12-05,1419197.030435178
2024-12-06,1410768.114787097
2024-12-09,1427480.6199513956
2024-12-10,1408733.5489410087
2024-12-11,1420795.6178856762
2024-12-12,1411204.0931826874
2024-12-13,1405972.3524356026
2024-12-16,1387806.5859526698
2024-12-17,1397252.784523795
2024-12-18,1417743.7691165432
