begin,open,close,high,low,value,volume,end
2021-02-17,35.73,35.645,36.45,35.201,2269087247.5,63109000,2021-02-17 23:59:59
2021-02-18,35.635,35.389,36.1,35.281,1066185725.6,29861500,2021-02-18 23:59:59
2021-02-19,35.263,36.501,36.685,34.601,2349241533.6,65496400,2021-02-19 23:59:59
2021-02-20,36.6,36.656,36.675,36.302,269175002.7,7370500,2021-02-20 23:59:59
2021-02-22,36.7,36.291,37.01,36.03,1053383761.2,28955000,2021-02-22 23:59:59
2021-02-24,35.973,35.701,36.059,35.31,1728268828.1,48409000,2021-02-24 23:59:59
2021-02-25,35.843,35.706,36.298,35.421,1551458125.1,43280100,2021-02-25 23:59:59
2021-02-26,35.5,35.02,35.63,34.61,1506722884.3,42845300,2021-02-26 23:59:59
2021-03-01,35.591,35.314,35.664,34.933,886893369.1,25099100,2021-03-01 23:59:59
2021-03-02,35.0,35.194,35.9,34.95,1042527017.5,29326800,2021-03-02 23:59:59
2021-03-03,35.5,35.251,35.716,35.115,963881619.4,27205000,2021-03-03 23:59:59
2021-03-04,35.3,34.455,35.499,34.349,1919839568.2,54972300,2021-03-04 23:59:59
2021-03-05,34.696,34.667,35.028,34.112,1212838777.9,35089300,2021-03-05 23:59:59
2021-03-09,34.56,34.322,34.7,33.775,1585853191.0,46357900,2021-03-09 23:59:59
2021-03-10,34.45,35.036,35.3,34.24,1037658343.2,29674400,2021-03-10 23:59:59
2021-03-11,35.07,35.26,35.42,34.939,704323733.4,20017300,2021-03-11 23:59:59
2021-03-12,35.34,35.89,36.124,34.72,1191727625.5,33564900,2021-03-12 23:59:59
2021-03-15,35.655,35.83,36.17,35.401,1084740870.0,30386200,2021-03-15 23:59:59
2021-03-16,35.83,35.609,35.84,35.248,706509224.9,19879500,2021-03-16 23:59:59
2021-03-17,35.46,35.37,35.939,34.93,819914493.9,23150500,2021-03-17 23:59:59
2021-03-18,35.441,34.438,35.64,34.368,1214971725.9,34836500,2021-03-18 23:59:59
2021-03-19,34.5,34.481,34.91,34.067,1419903694.6,41321500,2021-03-19 23:59:59
2021-03-22,34.441,34.365,34.663,34.12,637950471.7,18534000,2021-03-22 23:59:59
2021-03-23,34.4,33.95,34.4,33.78,698738194.4,20454400,2021-03-23 23:59:59
2021-03-24,34.1,34.051,34.498,33.75,722696407.7,21158000,2021-03-24 23:59:59
2021-03-25,33.909,34.009,34.24,33.702,666943084.0,19637800,2021-03-25 23:59:59
2021-03-26,34.147,34.531,34.6,34.015,641868980.0,18686200,2021-03-26 23:59:59
2021-03-29,34.545,34.781,35.042,34.456,681716942.2,19615100,2021-03-29 23:59:59
2021-03-30,34.99,34.2,34.99,33.953,881340337.4,25718600,2021-03-30 23:59:59
2021-03-31,34.37,34.266,34.486,33.954,1040844926.3,30446600,2021-03-31 23:59:59
2021-04-01,34.45,35.222,35.375,34.291,1527527789.6,43674100,2021-04-01 23:59:59
2021-04-02,35.263,35.298,35.65,34.77,652873584.6,18579400,2021-04-02 23:59:59
2021-04-05,35.3,35.397,35.55,34.893,506881070.3,14371800,2021-04-05 23:59:59
2021-04-06,35.498,34.722,35.587,34.521,1133814945.9,32484400,2021-04-06 23:59:59
2021-04-07,34.453,34.87,35.071,34.267,814963641.6,23433400,2021-04-07 23:59:59
2021-04-08,35.075,36.14,36.21,34.831,2993697648.0,83787800,2021-04-08 23:59:59
2021-04-09,36.2,36.306,36.694,35.9,2318079754.8,63725500,2021-04-09 23:59:59
2021-04-12,36.3,36.38,36.686,36.061,1365067623.2,37459700,2021-04-12 23:59:59
2021-04-13,36.413,36.865,36.88,36.196,1326459853.5,36223400,2021-04-13 23:59:59
2021-04-14,37.0,37.751,37.976,36.8,2118362614.0,56430100,2021-04-14 23:59:59
2021-04-15,37.5,36.766,37.665,36.333,2696617781.8,73248200,2021-04-15 23:59:59
2021-04-16,36.9,36.71,36.919,36.16,1750879300.8,47897000,2021-04-16 23:59:59
2021-04-19,36.748,35.922,37.057,35.647,1681337682.7,46322500,2021-04-19 23:59:59
2021-04-20,36.001,35.019,36.149,34.61,2680947489.8,76266700,2021-04-20 23:59:59
2021-04-21,35.218,35.759,35.837,34.755,1969420970.6,55938600,2021-04-21 23:59:59
2021-04-22,35.8,35.552,36.296,35.235,2034415414.8,56789500,2021-04-22 23:59:59
2021-04-23,35.5,35.668,35.782,35.1,960862266.1,27014500,2021-04-23 23:59:59
2021-04-26,35.8,35.927,36.096,35.41,1005169748.1,28071500,2021-04-26 23:59:59
2021-04-27,35.942,35.532,36.092,35.168,1224128457.2,34383000,2021-04-27 23:59:59
2021-04-28,35.55,34.932,35.79,34.275,1598709369.9,45822200,2021-04-28 23:59:59
2021-04-29,34.9,34.422,34.964,34.0,1300414835.3,37840200,2021-04-29 23:59:59
2021-04-30,34.45,34.01,34.499,32.7,2739461105.1,81414900,2021-04-30 23:59:59
2021-05-04,34.12,33.558,34.3,33.288,1297696268.7,38506000,2021-05-04 23:59:59
2021-05-05,33.539,34.053,34.28,33.371,878743051.5,25880800,2021-05-05 23:59:59
2021-05-06,34.156,34.177,34.54,33.7,900927262.1,26410700,2021-05-06 23:59:59
2021-05-07,34.188,33.8,34.362,33.35,982582379.6,29053400,2021-05-07 23:59:59
2021-05-10,33.86,33.114,33.86,33.1,853058264.4,25496200,2021-05-10 23:59:59
2021-05-11,33.2,33.269,33.394,32.576,1242357268.2,37785300,2021-05-11 23:59:59
2021-05-12,33.269,32.6,33.328,32.57,769067163.7,23329400,2021-05-12 23:59:59
2021-05-13,32.65,32.699,32.753,32.067,959171902.4,29657300,2021-05-13 23:59:59
2021-05-14,32.75,32.36,32.814,32.055,589538766.3,18234200,2021-05-14 23:59:59
2021-05-17,32.355,31.89,32.45,31.72,904223036.8,28313500,2021-05-17 23:59:59
2021-05-18,31.951,33.24,33.368,31.901,1507757475.0,46197500,2021-05-18 23:59:59
2021-05-19,33.051,32.044,33.2,31.28,2626463797.6,81950300,2021-05-19 23:59:59
2021-05-20,32.044,32.046,32.244,31.61,860794398.8,26952600,2021-05-20 23:59:59
2021-05-21,32.1,32.384,32.687,32.011,706654551.6,21795400,2021-05-21 23:59:59
2021-05-24,32.65,32.652,32.97,32.325,992595135.0,30357400,2021-05-24 23:59:59
2021-05-25,32.793,31.723,32.928,31.421,2207869654.3,69328000,2021-05-25 23:59:59
2021-05-26,31.676,31.69,31.864,31.36,909601498.3,28827800,2021-05-26 23:59:59
2021-05-27,31.783,30.913,31.783,30.32,1947726742.3,62844100,2021-05-27 23:59:59
2021-05-28,30.999,31.82,31.849,30.61,1743746977.6,55312600,2021-05-28 23:59:59
2021-05-31,31.849,31.74,31.964,31.451,598044865.6,18902100,2021-05-31 23:59:59
2021-06-01,31.92,32.191,32.307,31.575,1161516150.9,36268000,2021-06-01 23:59:59
2021-06-02,32.199,31.874,32.324,31.304,1580737819.0,49958000,2021-06-02 23:59:59
2021-06-03,31.99,32.247,32.548,31.705,2007299889.5,62140800,2021-06-03 23:59:59
2021-06-04,32.3,31.91,32.399,31.55,839591093.4,26282600,2021-06-04 23:59:59
2021-06-07,31.91,32.48,32.63,31.9,856531547.9,26439500,2021-06-07 23:59:59
2021-06-08,32.55,32.8,32.9,32.45,853270694.0,26110800,2021-06-08 23:59:59
2021-06-09,32.702,32.404,32.877,32.103,1183237883.3,36521400,2021-06-09 23:59:59
2021-06-10,32.404,32.281,32.606,32.138,539854770.1,16693800,2021-06-10 23:59:59
2021-06-11,32.227,32.303,32.58,32.12,621840454.4,19244700,2021-06-11 23:59:59
2021-06-14,32.337,32.666,32.83,32.337,360387367.5,11048300,2021-06-14 23:59:59
2021-06-15,32.794,32.428,33.288,32.2,1757607354.7,53482600,2021-06-15 23:59:59
2021-06-16,32.427,31.871,32.795,31.731,1344860185.7,42040000,2021-06-16 23:59:59
2021-06-17,31.812,31.74,31.87,31.338,1108347153.8,35078300,2021-06-17 23:59:59
2021-06-18,31.74,31.179,31.74,30.825,1101590188.6,35398300,2021-06-18 23:59:59
2021-06-21,31.02,31.366,31.41,30.7,718733985.2,23117800,2021-06-21 23:59:59
2021-06-22,31.4,31.349,31.78,31.012,1139432588.5,36302600,2021-06-22 23:59:59
2021-06-23,31.349,31.16,31.461,31.026,692751752.6,22221600,2021-06-23 23:59:59
2021-06-24,31.218,30.927,31.222,30.658,696044590.1,22498500,2021-06-24 23:59:59
2021-06-25,31.12,30.93,31.12,30.49,779164171.5,25265200,2021-06-25 23:59:59
2021-06-28,31.1,30.833,31.1,30.72,598395227.9,19401500,2021-06-28 23:59:59
2021-06-29,30.92,31.205,31.424,30.753,1950515780.5,62622600,2021-06-29 23:59:59
2021-06-30,31.255,31.904,31.96,31.04,1606858924.4,51030900,2021-06-30 23:59:59
2021-07-01,31.905,31.718,32.062,31.44,1163878161.1,36569000,2021-07-01 23:59:59
2021-07-02,31.736,31.707,31.859,31.494,439246558.8,13855800,2021-07-02 23:59:59
2021-07-05,31.76,32.104,32.159,31.67,557580622.6,17455700,2021-07-05 23:59:59
2021-07-06,32.104,31.424,32.172,31.31,1033193761.8,32687500,2021-07-06 23:59:59
2021-07-07,31.424,31.67,31.864,31.351,655562586.3,20691000,2021-07-07 23:59:59
2021-07-08,31.82,31.155,31.82,31.014,1086383012.8,34628500,2021-07-08 23:59:59
2021-07-09,31.22,31.172,31.242,30.781,672320429.9,21667200,2021-07-09 23:59:59
2021-07-12,31.24,30.981,31.259,30.803,612943825.1,19838200,2021-07-12 23:59:59
2021-07-13,30.967,30.854,31.065,30.724,613944382.7,19880100,2021-07-13 23:59:59
2021-07-14,30.661,30.501,30.78,30.44,821574776.2,26863600,2021-07-14 23:59:59
2021-07-15,30.5,30.07,30.525,30.014,641320354.3,21285000,2021-07-15 23:59:59
2021-07-16,30.051,30.076,30.59,30.051,448830902.7,14796800,2021-07-16 23:59:59
2021-07-19,30.001,29.35,30.048,29.253,1112011515.5,37488100,2021-07-19 23:59:59
2021-07-20,29.5,29.287,29.606,28.9,1044080188.9,35791300,2021-07-20 23:59:59
2021-07-21,29.287,29.053,29.287,28.825,580475821.6,20001000,2021-07-21 23:59:59
2021-07-22,29.112,29.95,30.03,28.781,1201675447.6,40847500,2021-07-22 23:59:59
2021-07-23,30.0,29.887,30.15,29.501,713374534.2,23835100,2021-07-23 23:59:59
2021-07-26,29.946,30.168,30.298,29.651,632223941.6,21086200,2021-07-26 23:59:59
2021-07-27,30.11,29.911,30.131,29.746,774908831.0,25879100,2021-07-27 23:59:59
2021-07-28,29.911,29.706,30.047,29.352,778922127.7,26202400,2021-07-28 23:59:59
2021-07-29,29.89,30.258,30.337,29.683,974218966.9,32406600,2021-07-29 23:59:59
2021-07-30,30.28,29.661,30.529,29.482,1225417342.5,41160300,2021-07-30 23:59:59
2021-08-02,29.508,29.875,30.025,29.48,536470713.3,17971300,2021-08-02 23:59:59
2021-08-03,29.875,29.678,29.946,29.219,1141514205.9,38681200,2021-08-03 23:59:59
2021-08-04,29.708,29.598,29.708,29.356,581580433.9,19684900,2021-08-04 23:59:59
2021-08-05,29.44,29.818,29.86,29.375,545823168.8,18441300,2021-08-05 23:59:59
2021-08-06,29.8,29.592,29.81,29.4,744021374.6,25187500,2021-08-06 23:59:59
2021-08-09,29.5,29.511,29.609,29.35,421621068.6,14309800,2021-08-09 23:59:59
2021-08-10,29.584,29.55,29.62,29.36,542528329.5,18410700,2021-08-10 23:59:59
2021-08-11,29.587,29.599,29.84,29.29,685508420.1,23254600,2021-08-11 23:59:59
2021-08-12,29.599,29.35,29.728,29.27,787797238.7,26809400,2021-08-12 23:59:59
2021-08-13,29.355,29.435,29.523,29.251,402478771.1,13695400,2021-08-13 23:59:59
2021-08-16,29.33,29.283,29.455,29.13,420244747.3,14324900,2021-08-16 23:59:59
2021-08-17,29.3,29.31,29.471,29.185,600044206.2,20443400,2021-08-17 23:59:59
2021-08-18,29.299,29.316,29.483,29.202,421425229.8,14361400,2021-08-18 23:59:59
2021-08-19,29.261,28.761,29.35,28.657,715038066.3,24741000,2021-08-19 23:59:59
2021-08-20,28.7,28.5,28.793,28.425,670262751.5,23482300,2021-08-20 23:59:59
2021-08-23,28.6,29.25,29.299,28.501,710483458.3,24585100,2021-08-23 23:59:59
2021-08-24,29.22,29.27,29.43,28.955,656346725.1,22503300,2021-08-24 23:59:59
2021-08-25,29.204,30.28,30.374,29.204,1656470893.7,55306600,2021-08-25 23:59:59
2021-08-26,30.11,29.898,30.48,29.756,971540213.7,32319100,2021-08-26 23:59:59
2021-08-27,29.979,29.65,30.033,29.355,969671768.1,32731500,2021-08-27 23:59:59
2021-08-30,29.687,30.55,30.68,29.655,1248073366.2,41156700,2021-08-30 23:59:59
2021-08-31,30.678,30.362,30.856,30.116,996978978.3,32701200,2021-08-31 23:59:59
2021-09-01,30.371,31.25,31.259,30.371,1160109251.8,37556200,2021-09-01 23:59:59
2021-09-02,31.25,30.867,31.311,30.602,1061432603.3,34409200,2021-09-02 23:59:59
2021-09-03,30.85,30.97,31.036,30.51,479543844.1,15566300,2021-09-03 23:59:59
2021-09-06,31.0,31.146,31.166,30.854,501877125.1,16162500,2021-09-06 23:59:59
2021-09-07,31.161,30.88,31.3,30.765,697169500.7,22536000,2021-09-07 23:59:59
2021-09-08,30.802,30.25,30.928,29.882,1257114642.6,41512300,2021-09-08 23:59:59
2021-09-09,30.2,29.343,30.2,29.157,1401027789.9,47374900,2021-09-09 23:59:59
2021-09-10,29.343,29.4,29.6,29.03,1024158858.9,35006400,2021-09-10 23:59:59
2021-09-13,29.579,29.616,29.65,29.317,814654835.5,27643400,2021-09-13 23:59:59
2021-09-14,29.62,29.19,29.66,29.125,957477873.4,32643400,2021-09-14 23:59:59
2021-09-15,29.25,29.308,29.395,29.001,666542855.1,22855100,2021-09-15 23:59:59
2021-09-16,29.259,28.982,29.327,28.775,1138101482.8,39336700,2021-09-16 23:59:59
2021-09-17,28.941,29.079,29.35,28.859,1103673439.2,37929600,2021-09-17 23:59:59
2021-09-20,28.882,27.932,28.968,27.874,1386873350.3,49051500,2021-09-20 23:59:59
2021-09-21,28.15,28.141,28.482,27.97,995349347.6,35326600,2021-09-21 23:59:59
2021-09-22,28.162,28.845,28.994,28.04,917550760.1,32123300,2021-09-22 23:59:59
2021-09-23,28.8,28.598,28.945,28.4,869572161.5,30433100,2021-09-23 23:59:59
2021-09-24,28.5,28.299,28.625,28.05,559726308.3,19817900,2021-09-24 23:59:59
2021-09-27,28.4,28.675,28.866,28.302,610479182.1,21358900,2021-09-27 23:59:59
2021-09-28,28.675,27.747,28.7,27.51,1154273677.8,41376800,2021-09-28 23:59:59
2021-09-29,27.74,27.3,27.879,26.86,1174629803.4,43009900,2021-09-29 23:59:59
2021-09-30,27.3,26.898,27.396,26.587,1426545782.1,52994800,2021-09-30 23:59:59
2021-10-01,26.88,27.194,27.543,26.7,1297022723.9,47751400,2021-10-01 23:59:59
2021-10-04,27.194,26.699,27.324,26.4,1258912598.1,47169200,2021-10-04 23:59:59
2021-10-05,26.649,26.55,26.822,26.357,1197628645.0,45109100,2021-10-05 23:59:59
2021-10-06,26.659,26.248,26.659,25.98,1360282119.9,51839200,2021-10-06 23:59:59
2021-10-07,26.248,27.89,28.03,26.245,3213993453.7,117126300,2021-10-07 23:59:59
2021-10-08,27.834,27.938,28.155,27.41,1330380071.1,47892900,2021-10-08 23:59:59
2021-10-11,28.016,28.684,28.859,28.016,1635466688.0,57479100,2021-10-11 23:59:59
2021-10-12,28.6,28.568,28.8,28.252,710560939.9,24871100,2021-10-12 23:59:59
2021-10-13,28.7,28.829,29.081,28.167,1294122501.0,45268100,2021-10-13 23:59:59
2021-10-14,28.97,28.99,29.36,28.638,1099991630.3,37818800,2021-10-14 23:59:59
2021-10-15,28.8,28.312,29.18,27.916,1533538838.1,54104800,2021-10-15 23:59:59
2021-10-18,28.31,28.493,28.555,27.617,1254623495.4,44620300,2021-10-18 23:59:59
2021-10-19,28.493,28.809,28.947,28.493,938962214.0,32604300,2021-10-19 23:59:59
2021-10-20,28.981,28.871,29.039,28.58,413617769.8,14374200,2021-10-20 23:59:59
2021-10-21,28.9,28.2,28.999,28.08,855205864.8,30113000,2021-10-21 23:59:59
2021-10-22,28.196,27.912,28.389,27.846,520199953.8,18465200,2021-10-22 23:59:59
2021-10-25,27.912,28.35,28.621,27.622,816662033.1,28914900,2021-10-25 23:59:59
2021-10-26,28.47,28.051,28.525,27.981,591904925.4,21000800,2021-10-26 23:59:59
2021-10-27,28.0,27.848,28.24,27.803,639903914.1,22853500,2021-10-27 23:59:59
2021-10-28,27.8,27.479,28.167,26.85,1304937534.3,47589400,2021-10-28 23:59:59
2021-10-29,27.411,27.083,27.576,26.94,623817314.8,22913300,2021-10-29 23:59:59
2021-11-01,27.144,27.512,27.538,26.694,629542793.7,23149300,2021-11-01 23:59:59
2021-11-02,27.587,27.61,28.0,27.371,910332124.6,32763000,2021-11-02 23:59:59
2021-11-03,27.541,28.14,28.199,27.483,691263970.6,24708200,2021-11-03 23:59:59
2021-11-05,27.894,28.132,28.56,27.803,579799868.3,20476700,2021-11-05 23:59:59
2021-11-08,28.1,28.311,28.496,28.019,526451128.9,18613200,2021-11-08 23:59:59
2021-11-09,28.35,27.95,28.5,27.876,631232320.0,22371100,2021-11-09 23:59:59
2021-11-10,27.895,27.515,28.209,27.239,463307480.8,16661600,2021-11-10 23:59:59
2021-11-11,27.627,28.157,28.291,27.431,527087596.3,18916000,2021-11-11 23:59:59
2021-11-12,28.297,27.41,28.297,27.329,972242149.3,35068300,2021-11-12 23:59:59
2021-11-15,27.49,27.574,27.757,27.325,445179718.3,16120400,2021-11-15 23:59:59
2021-11-16,27.666,27.6,28.1,27.422,689034786.5,24781100,2021-11-16 23:59:59
2021-11-17,27.7,27.67,27.9,27.5,344919929.5,12444500,2021-11-17 23:59:59
2021-11-18,27.65,27.869,28.049,27.52,546089025.7,19625800,2021-11-18 23:59:59
2021-11-19,27.873,27.001,28.025,26.475,1157811870.9,42699600,2021-11-19 23:59:59
2021-11-22,26.995,25.819,26.995,25.642,1494180100.4,57094100,2021-11-22 23:59:59
2021-11-23,25.65,26.415,26.5,24.72,1293598414.4,50331200,2021-11-23 23:59:59
2021-11-24,26.415,26.118,27.088,25.914,1178819045.0,44451400,2021-11-24 23:59:59
2021-11-25,26.15,26.17,26.389,25.729,625379336.2,23997700,2021-11-25 23:59:59
2021-11-26,25.873,25.201,26.094,25.045,937455181.3,36730000,2021-11-26 23:59:59
2021-11-29,25.22,25.149,25.768,24.57,1254587309.3,50007700,2021-11-29 23:59:59
2021-11-30,25.02,25.097,25.431,24.701,719174109.8,28580600,2021-11-30 23:59:59
2021-12-01,25.142,25.03,25.527,24.936,899348326.4,35710700,2021-12-01 23:59:59
2021-12-02,25.043,25.018,25.5,24.652,845562446.7,33872800,2021-12-02 23:59:59
2021-12-03,25.178,24.474,25.237,24.2,886086662.3,35792700,2021-12-03 23:59:59
2021-12-06,24.576,24.001,24.772,23.51,845048968.3,35251400,2021-12-06 23:59:59
2021-12-07,24.0,24.201,24.287,23.7,729554464.1,30466800,2021-12-07 23:59:59
2021-12-08,24.3,23.65,24.599,23.187,978816957.1,40854000,2021-12-08 23:59:59
2021-12-09,23.698,23.36,23.748,23.2,656112739.7,28052300,2021-12-09 23:59:59
2021-12-10,23.439,22.829,23.544,22.78,747159010.3,32546600,2021-12-10 23:59:59
2021-12-13,22.92,21.088,22.92,20.699,1708295800.4,77329500,2021-12-13 23:59:59
2021-12-14,21.25,22.09,22.49,18.791,2297156655.6,108202100,2021-12-14 23:59:59
2021-12-15,22.198,22.785,22.984,21.93,1322322456.9,58758900,2021-12-15 23:59:59
2021-12-16,22.966,23.529,24.044,22.62,1816616143.9,76780700,2021-12-16 23:59:59
2021-12-17,23.501,23.255,23.751,22.781,1036010743.9,44723500,2021-12-17 23:59:59
2021-12-20,23.198,22.499,23.198,22.4,839956260.4,37123100,2021-12-20 23:59:59
2021-12-21,22.697,22.641,23.077,22.382,700763008.5,31016200,2021-12-21 23:59:59
2021-12-22,22.7,22.52,22.946,22.308,849834766.1,37632400,2021-12-22 23:59:59
2021-12-23,22.61,22.34,22.838,22.072,784783538.4,34848700,2021-12-23 23:59:59
2021-12-24,22.301,22.325,22.473,22.18,565889564.1,25390700,2021-12-24 23:59:59
2021-12-27,22.325,22.556,22.581,22.3,674367936.9,30014500,2021-12-27 23:59:59
2021-12-28,22.599,23.6,23.945,22.509,2027990773.1,86652900,2021-12-28 23:59:59
2021-12-29,23.665,23.53,23.9,23.142,815699438.1,34695400,2021-12-29 23:59:59
2021-12-30,23.5,23.364,23.697,23.107,821175562.1,35168400,2021-12-30 23:59:59
2022-01-03,23.45,24.517,24.55,23.311,759980949.2,31417000,2022-01-03 23:59:59
2022-01-04,24.53,24.708,25.295,24.467,1022883117.6,41110300,2022-01-04 23:59:59
2022-01-05,24.708,23.593,25.179,23.1,1194305446.7,49059400,2022-01-05 23:59:59
2022-01-06,23.505,24.2,24.46,23.102,1008460659.6,41811100,2022-01-06 23:59:59
2022-01-10,24.06,23.861,24.55,23.2,788836593.9,33021400,2022-01-10 23:59:59
2022-01-11,23.95,24.13,24.188,23.555,761531954.1,31955100,2022-01-11 23:59:59
2022-01-12,24.106,24.16,24.359,23.792,561079987.1,23346700,2022-01-12 23:59:59
2022-01-13,24.16,22.982,24.166,22.729,1374572637.1,59011300,2022-01-13 23:59:59
2022-01-14,23.14,22.542,23.428,21.501,1888103252.0,84273700,2022-01-14 23:59:59
2022-01-17,22.542,22.159,22.984,21.85,1273272227.7,56981900,2022-01-17 23:59:59
2022-01-18,22.2,21.47,22.247,20.2,2111790495.8,100241400,2022-01-18 23:59:59
2022-01-19,21.56,22.071,22.863,20.201,2614450571.4,119069500,2022-01-19 23:59:59
2022-01-20,22.197,21.872,22.625,21.666,1096719493.0,49471000,2022-01-20 23:59:59
2022-01-21,21.753,21.45,22.101,21.31,1203786947.3,55353300,2022-01-21 23:59:59
2022-01-24,21.32,19.941,21.7,18.9,2476918737.3,124923500,2022-01-24 23:59:59
2022-01-25,20.0,19.81,20.675,19.124,1800879223.8,91280300,2022-01-25 23:59:59
2022-01-26,19.8,19.476,19.974,19.201,1362768746.6,69345400,2022-01-26 23:59:59
2022-01-27,19.387,20.267,20.68,19.195,1994973095.0,99469300,2022-01-27 23:59:59
2022-01-28,20.204,19.992,20.725,19.802,1071046388.8,52957400,2022-01-28 23:59:59
2022-01-31,20.022,20.501,20.659,19.691,1230552886.4,60942600,2022-01-31 23:59:59
2022-02-01,20.65,20.595,20.979,20.233,888953845.3,43045400,2022-02-01 23:59:59
2022-02-02,20.601,20.229,20.7,20.06,769552310.5,37741300,2022-02-02 23:59:59
2022-02-03,20.194,19.67,20.237,19.651,718037101.8,35986200,2022-02-03 23:59:59
2022-02-04,19.777,19.75,20.13,19.455,653378592.5,32985000,2022-02-04 23:59:59
2022-02-07,19.8,19.417,19.888,19.25,477506576.4,24440000,2022-02-07 23:59:59
2022-02-08,19.398,20.013,20.068,19.3,637788947.4,32491500,2022-02-08 23:59:59
2022-02-09,20.3,20.52,20.69,20.015,673316860.4,32968400,2022-02-09 23:59:59
2022-02-10,20.432,20.269,20.629,20.162,562671167.5,27596000,2022-02-10 23:59:59
2022-02-11,20.26,19.348,20.5,19.27,1216223618.6,61586000,2022-02-11 23:59:59
2022-02-14,19.3,19.207,19.426,17.696,1499172782.3,79304700,2022-02-14 23:59:59
2022-02-15,19.27,20.25,20.288,19.269,931652595.9,46719500,2022-02-15 23:59:59
2022-02-16,20.282,21.322,21.501,20.282,1592160457.0,75689600,2022-02-16 23:59:59
2022-02-17,21.35,20.19,21.399,19.86,1376491196.5,67458100,2022-02-17 23:59:59
2022-02-18,20.2,18.889,20.504,18.853,1511451211.1,77541900,2022-02-18 23:59:59
2022-02-21,18.8,15.95,19.7,14.846,3561923742.8,206905600,2022-02-21 23:59:59
2022-02-22,15.3,17.77,18.25,13.17,5084882107.4,320456600,2022-02-22 23:59:59
2022-02-24,15.952,12.65,15.952,10.0,2243354777.1,187488000,2022-02-24 23:59:59
2022-02-25,11.969,12.63,14.788,11.75,1609438956.5,124847500,2022-02-25 23:59:59
2022-03-24,11.505,12.89,14.414,11.5,1219570924.6,93857400,2022-03-24 23:59:59
2022-03-25,13.1,12.603,13.299,12.603,401997359.8,31222800,2022-03-25 23:59:59
2022-03-28,12.661,11.65,12.698,11.4,244919761.9,20587500,2022-03-28 23:59:59
2022-03-29,11.65,11.54,12.4,11.3,369535263.5,31094600,2022-03-29 23:59:59
