begin,open,close,high,low,value,volume,end
2022-11-18,1096.6,1092.2,1099.8,1078,555303969.2,510990,2022-11-18 23:59:59
2022-11-21,1089.8,1075.4,1089.8,1058,882569047.8,825455,2022-11-21 23:59:59
2022-11-22,1075.6,1073.2,1081.8,1064.4,639786601.4,595652,2022-11-22 23:59:59
2022-11-23,1077,1089.6,1099,1064.2,758425561,698821,2022-11-23 23:59:59
2022-11-24,1090.6,1078,1091.6,1073,524084571.8,484295,2022-11-24 23:59:59
2022-11-25,1076.8,1065.4,1077.8,1060,520630573.8,488639,2022-11-25 23:59:59
2022-11-28,1058,1037.8,1058,1032.2,1258489664.2,1209390,2022-11-28 23:59:59
2022-11-29,1042.6,1039.8,1047.6,1035,910124862.2,875900,2022-11-29 23:59:59
2022-11-30,1040,1040,1041,1028,611301926.4,591199,2022-11-30 23:59:59
2022-12-01,1043,1055.4,1065,1035.4,1435523059.8,1361915,2022-12-01 23:59:59
2022-12-02,1059.8,1046,1059.8,1040.2,717325085.2,685197,2022-12-02 23:59:59
2022-12-05,1048.6,1045,1057.2,1040,962707065,915071,2022-12-05 23:59:59
2022-12-06,1048,1035,1048,1032,657249034.2,633134,2022-12-06 23:59:59
2022-12-07,1033,1036,1039.2,1026.8,741021615.2,717527,2022-12-07 23:59:59
2022-12-08,1041.8,1048.2,1060,1035.6,816850127,778087,2022-12-08 23:59:59
2022-12-09,1050.4,1042.6,1050.4,1036.4,493838116.2,473402,2022-12-09 23:59:59
2022-12-12,1044.8,1040.8,1044.8,1031.6,588909307.8,567544,2022-12-12 23:59:59
2022-12-13,1043,1035,1044,1022.4,694450127.6,672287,2022-12-13 23:59:59
2022-12-14,1036,1029,1036,1027.2,427054723.8,414507,2022-12-14 23:59:59
2022-12-15,1026.6,1006.8,1027.6,1005,1058280323.8,1042692,2022-12-15 23:59:59
2022-12-16,1007.4,1016,1017,1003.2,572075732.6,565064,2022-12-16 23:59:59
2022-12-19,1017.2,1010.6,1024.2,1000,759734035.4,751184,2022-12-19 23:59:59
2022-12-20,1010.4,1053.4,1057,1004.2,1404923691.8,1360015,2022-12-20 23:59:59
2022-12-21,1059.8,1061,1071,1045.6,1348002826.2,1271626,2022-12-21 23:59:59
2022-12-22,1065,1049,1074.8,1043.6,1023012159,967192,2022-12-22 23:59:59
2022-12-23,1049,1048,1051.6,1033.2,787832027.4,754746,2022-12-23 23:59:59
2022-12-26,1056.2,1052.4,1059.8,1046,794447660.4,754232,2022-12-26 23:59:59
2022-12-27,1055,1052,1058.4,1045.2,738092448.2,701804,2022-12-27 23:59:59
2022-12-28,1047.8,1051.2,1055,1047.8,622628509.2,592145,2022-12-28 23:59:59
2022-12-29,1051.4,1064.2,1066,1050,429783985.2,405832,2022-12-29 23:59:59
2022-12-30,1066,1078.4,1080,1056.4,794029158.4,743174,2022-12-30 23:59:59
2023-01-03,1078.4,1072.6,1087,1071,385226135.4,357140,2023-01-03 23:59:59
2023-01-04,1072,1060.8,1078.6,1058.6,553960393.6,519881,2023-01-04 23:59:59
2023-01-05,1060,1053,1062,1050,304888274.6,289174,2023-01-05 23:59:59
2023-01-06,1050.4,1052.6,1054,1038.6,355593667.8,339234,2023-01-06 23:59:59
2023-01-09,1054.4,1051.8,1059.6,1048.2,430548301.4,408614,2023-01-09 23:59:59
2023-01-10,1052,1039.6,1052.6,1035.2,778899446.6,749318,2023-01-10 23:59:59
2023-01-11,1041.4,1044.2,1044.8,1030.6,879978739.8,847394,2023-01-11 23:59:59
2023-01-12,1044.4,1040,1045,1038,355956661.8,341654,2023-01-12 23:59:59
2023-01-13,1040,1042,1046,1036.2,406357864,390307,2023-01-13 23:59:59
2023-01-16,1044,1050.6,1054,1042.2,811507940.2,773479,2023-01-16 23:59:59
2023-01-17,1051,1042,1051,1038.4,485700353.4,464916,2023-01-17 23:59:59
2023-01-18,1042,1031.8,1042.8,1021.2,797777781,770530,2023-01-18 23:59:59
2023-01-19,1028.8,1014.8,1033.2,1010.4,926693335.8,909021,2023-01-19 23:59:59
2023-01-20,1018,1027.6,1028,1008,749285691.2,736908,2023-01-20 23:59:59
2023-01-23,1029.8,1024.6,1031,1018.8,529931024,517023,2023-01-23 23:59:59
2023-01-24,1027.8,1020.2,1027.8,1012.4,700450078,687390,2023-01-24 23:59:59
2023-01-25,1019.4,1018.2,1022,1009,490147802,483340,2023-01-25 23:59:59
2023-01-26,1018.4,1017.6,1025,1011.2,794051962.2,779067,2023-01-26 23:59:59
2023-01-27,1020,1022.6,1025.8,1012.8,615212854.6,601615,2023-01-27 23:59:59
2023-01-30,1024.6,1022.4,1026,1019,468290309,457984,2023-01-30 23:59:59
2023-01-31,1022,1029.8,1034.6,1021,546656818.4,532181,2023-01-31 23:59:59
2023-02-01,1029,1026.6,1033.2,1024,583309984.8,566874,2023-02-01 23:59:59
2023-02-02,1028.8,1027.8,1034.8,1021.2,526369017.2,511158,2023-02-02 23:59:59
2023-02-03,1027.8,1030.2,1034,1022.4,594625425.6,577998,2023-02-03 23:59:59
2023-02-06,1032,1098,1100,1030.2,4027758091.2,3759564,2023-02-06 23:59:59
2023-02-07,1103,1089,1116.4,1076,2201068613.8,2014713,2023-02-07 23:59:59
2023-02-08,1089.2,1074,1096.8,1059.2,1654019122.8,1533056,2023-02-08 23:59:59
2023-02-09,1077.2,1072,1079.4,1061,985951468.6,919499,2023-02-09 23:59:59
2023-02-10,1069.8,1083.6,1090,1065.8,844718801,783799,2023-02-10 23:59:59
2023-02-13,1084,1073,1093,1072,663668014,613810,2023-02-13 23:59:59
2023-02-14,1074,1058.4,1074,1050,1369207753,1290536,2023-02-14 23:59:59
2023-02-15,1058,1026.2,1058,1012.8,1429541598,1378338,2023-02-15 23:59:59
2023-02-16,1027.2,1030.8,1041.6,1026.6,1039466483.2,1005885,2023-02-16 23:59:59
2023-02-17,1033,1031.4,1043.6,1020.6,668767233.4,645783,2023-02-17 23:59:59
2023-02-20,1032,1033.2,1038.4,1015.8,796661761.4,776829,2023-02-20 23:59:59
2023-02-21,1034.2,1045,1054.6,1033.6,1038523884,993761,2023-02-21 23:59:59
2023-02-22,1045.4,1045,1050.4,1027.6,842345708,809764,2023-02-22 23:59:59
2023-02-24,1049,1042.6,1049,1039.2,286754474.2,274587,2023-02-24 23:59:59
2023-02-27,1042.6,1066.6,1067,1040,1145447929,1082654,2023-02-27 23:59:59
2023-02-28,1069.6,1065,1074,1056.4,877226764.2,824715,2023-02-28 23:59:59
2023-03-01,1067.2,1073.4,1074.8,1060,989109088.4,925005,2023-03-01 23:59:59
2023-03-02,1072.4,1056.6,1075,1048.4,1530874013,1445475,2023-03-02 23:59:59
2023-03-03,1056.8,1072.2,1078,1056.6,1046810272.2,979937,2023-03-03 23:59:59
2023-03-06,1080,1077,1082.4,1072,872675141.4,809728,2023-03-06 23:59:59
2023-03-07,1077,1074.4,1080,1064.8,693120672.8,645039,2023-03-07 23:59:59
2023-03-09,1074.6,1073.4,1079,1067.2,677983799.8,631981,2023-03-09 23:59:59
2023-03-10,1070.2,1064,1084.2,1058.2,1569216355.4,1468154,2023-03-10 23:59:59
2023-03-13,1066.8,1061.8,1072.8,1047.6,993888674.4,935849,2023-03-13 23:59:59
2023-03-14,1062,1059.2,1066.6,1054.4,973127378,918830,2023-03-14 23:59:59
2023-03-15,1062.6,1048.4,1065,1040.2,1525410514,1448311,2023-03-15 23:59:59
2023-03-16,1046.4,1064,1066.4,1038.2,1606321229.4,1527884,2023-03-16 23:59:59
2023-03-17,1068.8,1074.6,1088.8,1060.2,3323911564.4,3091898,2023-03-17 23:59:59
2023-03-20,1081.2,1122.2,1127,1062,3664097870.6,3343059,2023-03-20 23:59:59
2023-03-21,1125,1126.2,1166,1113.2,4795644854.4,4205908,2023-03-21 23:59:59
2023-03-22,1130,1128.8,1138.6,1110,1574503046,1399847,2023-03-22 23:59:59
2023-03-23,1128,1138.4,1147,1121,822579514.8,725247,2023-03-23 23:59:59
2023-03-24,1135.2,1141.8,1147,1135.2,694776614.4,608444,2023-03-24 23:59:59
2023-03-27,1148,1172,1175.8,1142.4,1389666438.4,1197304,2023-03-27 23:59:59
2023-03-28,1175,1160,1176.4,1149.2,1263939125.4,1090533,2023-03-28 23:59:59
2023-03-29,1160,1156.6,1164,1150,940841694.2,813211,2023-03-29 23:59:59
2023-03-30,1156.4,1153.6,1158.8,1151.2,522760433.6,452846,2023-03-30 23:59:59
2023-03-31,1154,1155.2,1158,1135.8,1288708555,1124295,2023-03-31 23:59:59
2023-04-03,1165.6,1167.4,1175,1152,1500101545.8,1283349,2023-04-03 23:59:59
2023-04-04,1171.8,1198.2,1210.6,1170,2898177795,2430271,2023-04-04 23:59:59
2023-04-05,1198.4,1203.6,1205,1181,1612529690.6,1352215,2023-04-05 23:59:59
2023-04-06,1204,1202.8,1217.6,1202.4,1522730369.4,1257573,2023-04-06 23:59:59
2023-04-07,1203.2,1228.2,1228.4,1200,1329163914.2,1096409,2023-04-07 23:59:59
2023-04-10,1231.8,1248.8,1254.8,1230.2,1836532736.4,1475706,2023-04-10 23:59:59
2023-04-11,1251,1219,1254.8,1212.8,2091684616,1694268,2023-04-11 23:59:59
2023-04-12,1219.4,1240.6,1246,1205,2172932569.4,1766987,2023-04-12 23:59:59
2023-04-13,1245.4,1260,1262.8,1233.2,1391950774.2,1116026,2023-04-13 23:59:59
2023-04-14,1262,1296,1296.4,1260.6,2294827150,1789475,2023-04-14 23:59:59
2023-04-17,1301.2,1317.6,1329,1299,2201217908.8,1670403,2023-04-17 23:59:59
2023-04-18,1315,1311.4,1320,1301,1429731482.6,1089564,2023-04-18 23:59:59
2023-04-19,1311,1294.2,1312.2,1290.6,1510533158.6,1161085,2023-04-19 23:59:59
2023-04-20,1300,1317.6,1320,1286.4,1766491212.8,1352322,2023-04-20 23:59:59
2023-04-21,1317.8,1321.4,1326.6,1306.4,1278791169.8,970813,2023-04-21 23:59:59
2023-04-24,1325.6,1313.6,1335.2,1309,1702605563.8,1291448,2023-04-24 23:59:59
2023-04-25,1315.8,1314.4,1316.6,1298,1018783486.8,777816,2023-04-25 23:59:59
2023-04-26,1316.8,1313,1317.4,1311.2,678362327.4,516218,2023-04-26 23:59:59
2023-04-27,1317.2,1320,1321.4,1313,1113663409.8,844702,2023-04-27 23:59:59
2023-04-28,1320.8,1340.8,1349.4,1310,2659928315.4,2004575,2023-04-28 23:59:59
2023-05-02,1289,1270,1296.8,1261,3017016509.8,2348642,2023-05-02 23:59:59
2023-05-03,1265.2,1223.8,1269.8,1221.4,1942121238,1556480,2023-05-03 23:59:59
2023-05-04,1223.2,1229.8,1240,1218,835541765,679351,2023-05-04 23:59:59
2023-05-05,1232.4,1222,1252.6,1218.8,928929574.8,751517,2023-05-05 23:59:59
2023-05-08,1222,1215.2,1234.6,1212,387014267.8,317089,2023-05-08 23:59:59
2023-05-10,1215.2,1270,1279.8,1215.2,1526414126.4,1215415,2023-05-10 23:59:59
2023-05-11,1274,1269.2,1290,1245.8,1622422716.6,1272918,2023-05-11 23:59:59
2023-05-12,1268.2,1270.4,1273.8,1255,758596721.4,599704,2023-05-12 23:59:59
2023-05-15,1273,1300,1300,1272.8,962955842,747464,2023-05-15 23:59:59
2023-05-16,1306.4,1293.8,1307.4,1286.2,761775932.6,587143,2023-05-16 23:59:59
2023-05-17,1291.2,1295.4,1300,1281.8,612567997.8,474648,2023-05-17 23:59:59
2023-05-18,1297.4,1278.2,1297.8,1270.2,804861888,628378,2023-05-18 23:59:59
2023-05-19,1275.2,1263.6,1277.6,1258.4,749232709.4,592015,2023-05-19 23:59:59
2023-05-22,1265,1267.8,1274.8,1259.2,552820539.2,436456,2023-05-22 23:59:59
2023-05-23,1268,1294,1297,1260.4,1077659614.4,839326,2023-05-23 23:59:59
2023-05-24,1296,1312,1319.8,1287.6,1491592395.4,1142139,2023-05-24 23:59:59
2023-05-25,1315,1295.2,1318,1281.2,923774881.2,712617,2023-05-25 23:59:59
2023-05-26,1292.6,1305.4,1311.2,1289.4,542711085,416763,2023-05-26 23:59:59
2023-05-29,1312,1307.4,1315.4,1299,955337476,731987,2023-05-29 23:59:59
2023-05-30,1299.6,1309.6,1315.8,1265,1389606636.2,1074256,2023-05-30 23:59:59
2023-05-31,1310,1298.4,1313.8,1290,1308520890.4,1006151,2023-05-31 23:59:59
2023-06-01,1299,1293.8,1308.4,1282,837100261.4,643281,2023-06-01 23:59:59
2023-06-02,1296.4,1340.4,1349.4,1295,2298896646.6,1728888,2023-06-02 23:59:59
2023-06-05,1349,1309.6,1380,1302,3622406821.6,2683039,2023-06-05 23:59:59
2023-06-06,1313,1347.4,1350.8,1275.2,2468537346.8,1874296,2023-06-06 23:59:59
2023-06-07,1353.2,1334.2,1359.4,1325.6,1362422215.2,1011467,2023-06-07 23:59:59
2023-06-08,1331,1339.8,1349.4,1322,892341108.6,665971,2023-06-08 23:59:59
2023-06-09,1343.8,1355.6,1356.2,1336.2,750822954.2,557035,2023-06-09 23:59:59
2023-06-13,1361,1385.8,1390.4,1360,1354746385.6,982915,2023-06-13 23:59:59
2023-06-14,1388,1372.8,1392,1361.2,1325200468,964839,2023-06-14 23:59:59
2023-06-15,1373.8,1388.6,1392,1355,1868377495.8,1358315,2023-06-15 23:59:59
2023-06-16,1391,1378.8,1396,1372.4,853598054.6,616953,2023-06-16 23:59:59
2023-06-19,1379.8,1377.6,1385,1363,933347999.8,678605,2023-06-19 23:59:59
2023-06-20,1380.8,1359.6,1385,1342.4,1912153566.8,1403322,2023-06-20 23:59:59
2023-06-21,1358.2,1364.4,1369.8,1345.2,1431323783,1055982,2023-06-21 23:59:59
2023-06-22,1360,1346.2,1368,1345.4,892849231.2,658449,2023-06-22 23:59:59
2023-06-23,1345.2,1317,1348.6,1311.8,1571787871.2,1179835,2023-06-23 23:59:59
2023-06-26,1332,1322.2,1347.2,1300,1802726010.6,1359093,2023-06-26 23:59:59
2023-06-27,1323.6,1332.2,1341.8,1322.2,1079516299.8,811470,2023-06-27 23:59:59
2023-06-28,1333.8,1322.8,1339,1316.4,727894199.4,549353,2023-06-28 23:59:59
2023-06-29,1322.8,1326.4,1328,1315.4,490187363.2,370257,2023-06-29 23:59:59
2023-06-30,1327,1335,1336.4,1322.4,464905364.4,349641,2023-06-30 23:59:59
2023-07-03,1338.6,1322.4,1338.8,1315.4,613871013.8,463513,2023-07-03 23:59:59
2023-07-04,1322,1316.6,1333,1307.4,1022403579.4,775710,2023-07-04 23:59:59
2023-07-05,1323,1322.4,1330,1316.2,670669659.4,506883,2023-07-05 23:59:59
2023-07-06,1325,1363.8,1370,1322.8,2179074018.8,1606645,2023-07-06 23:59:59
2023-07-07,1365.4,1396.4,1398,1357.2,2081770612.6,1505380,2023-07-07 23:59:59
2023-07-10,1403,1403.8,1415,1399,1269061829.4,903006,2023-07-10 23:59:59
2023-07-11,1405.4,1418.8,1421,1394.8,870798072.4,617186,2023-07-11 23:59:59
2023-07-12,1421,1445.6,1448.8,1420.2,1977154104.2,1375027,2023-07-12 23:59:59
2023-07-13,1449,1423,1450,1411.2,1649894581.2,1155568,2023-07-13 23:59:59
2023-07-14,1421.6,1440,1446.4,1415,1481221115.8,1029867,2023-07-14 23:59:59
2023-07-17,1436,1468.2,1468.8,1430.2,1527291820.4,1050396,2023-07-17 23:59:59
2023-07-18,1469,1485,1489,1466.6,1663104753,1124576,2023-07-18 23:59:59
2023-07-19,1485.2,1479.4,1499,1469.2,1419017603.6,957670,2023-07-19 23:59:59
2023-07-20,1479.4,1464,1480,1452.4,1924136759.6,1315026,2023-07-20 23:59:59
2023-07-21,1469.4,1481,1483.4,1454.8,1400466337.4,955611,2023-07-21 23:59:59
2023-07-24,1485,1476.4,1498.6,1468,1239403994.6,835683,2023-07-24 23:59:59
2023-07-25,1478,1472,1478,1465.4,1217655665.8,828073,2023-07-25 23:59:59
2023-07-26,1472,1494.4,1509,1468.2,2546594158.4,1706035,2023-07-26 23:59:59
2023-07-27,1502,1496,1512,1487,1492217585.6,996954,2023-07-27 23:59:59
2023-07-28,1496,1500.2,1502,1490.2,951797607.6,636193,2023-07-28 23:59:59
2023-07-31,1504.2,1519.4,1524.8,1501,1309218230.4,865326,2023-07-31 23:59:59
2023-08-01,1524,1525.2,1530,1508.8,1317615205.2,866542,2023-08-01 23:59:59
2023-08-02,1522.4,1556.2,1571.2,1518,2374117721.6,1531300,2023-08-02 23:59:59
2023-08-03,1558,1602.4,1608.6,1556.2,2155801606.2,1359877,2023-08-03 23:59:59
2023-08-04,1602.4,1577,1621,1558,2576946317,1615998,2023-08-04 23:59:59
2023-08-07,1587,1593.4,1620,1567.6,1875785859,1174533,2023-08-07 23:59:59
2023-08-08,1596.2,1594.4,1597.8,1560,1508764022,958407,2023-08-08 23:59:59
2023-08-09,1599.2,1592.2,1606.2,1582.4,1129722538.8,707987,2023-08-09 23:59:59
2023-08-10,1596,1639,1644.6,1596,2827730792.6,1735352,2023-08-10 23:59:59
2023-08-11,1643.6,1658.6,1659,1623.4,1920113042.4,1171340,2023-08-11 23:59:59
2023-08-14,1675.6,1624.4,1699,1603,3951521490.8,2377430,2023-08-14 23:59:59
2023-08-15,1615.2,1622,1656.4,1605.2,1808398992,1104624,2023-08-15 23:59:59
2023-08-16,1625,1598.6,1635,1570.4,2244059233.2,1408352,2023-08-16 23:59:59
2023-08-17,1599,1607.2,1618.2,1575.6,1657438357.4,1036365,2023-08-17 23:59:59
2023-08-18,1606,1644.2,1650,1600.8,1265685934.8,779608,2023-08-18 23:59:59
2023-08-21,1662,1665.6,1678.4,1655,1938310982.2,1161584,2023-08-21 23:59:59
2023-08-22,1673,1681.6,1691.8,1654.8,1342977093,804894,2023-08-22 23:59:59
2023-08-23,1685,1642,1691.6,1624.2,2734932479.8,1640538,2023-08-23 23:59:59
2023-08-24,1649.8,1674.4,1688,1641.2,1456422223.4,878881,2023-08-24 23:59:59
2023-08-25,1678.4,1676.2,1689.6,1660.6,2017142107,1203141,2023-08-25 23:59:59
2023-08-28,1676.2,1681.6,1685.8,1665.2,1287638100,768289,2023-08-28 23:59:59
2023-08-29,1681.8,1682.8,1699.8,1670.8,1615747263.8,960544,2023-08-29 23:59:59
2023-08-30,1687,1688.6,1715,1666,2433742331.8,1436340,2023-08-30 23:59:59
2023-08-31,1686,1684.8,1704.2,1670.8,1475851344.6,875206,2023-08-31 23:59:59
2023-09-01,1684.8,1688,1695,1679,746494233.8,442685,2023-09-01 23:59:59
2023-09-04,1691.4,1698.2,1702.8,1691.4,1006903779.2,592952,2023-09-04 23:59:59
2023-09-05,1701.6,1703.8,1708.2,1688.2,1364212630.8,802598,2023-09-05 23:59:59
2023-09-06,1704.2,1690.2,1704.8,1685,938080493.4,553542,2023-09-06 23:59:59
2023-09-07,1690,1663.6,1698,1634.4,1901494493.4,1140867,2023-09-07 23:59:59
2023-09-08,1663,1641.4,1674.4,1625.4,1375829255.4,836455,2023-09-08 23:59:59
2023-09-11,1643.2,1622,1659.8,1614,1492527117.2,910644,2023-09-11 23:59:59
2023-09-12,1632,1670.4,1673.8,1625,1786216050.6,1079240,2023-09-12 23:59:59
2023-09-13,1676,1646.4,1677.2,1640.4,921169128.8,557634,2023-09-13 23:59:59
2023-09-14,1649.8,1640.4,1652.8,1624.6,1266504964.6,772563,2023-09-14 23:59:59
2023-09-15,1641,1656,1656.4,1630.4,962976961.6,585480,2023-09-15 23:59:59
2023-09-18,1659,1636.2,1664.2,1628.4,1039911284.8,632367,2023-09-18 23:59:59
2023-09-19,1636.8,1599.6,1637.8,1584.2,1819818003.6,1131616,2023-09-19 23:59:59
2023-09-20,1595,1625.6,1646,1573,2256441658.8,1400701,2023-09-20 23:59:59
2023-09-21,1622,1596.2,1633.6,1583.8,2169674251.8,1353775,2023-09-21 23:59:59
2023-09-22,1599.4,1625.2,1630.8,1584.2,1198262358,746918,2023-09-22 23:59:59
2023-09-25,1620.8,1605.2,1627.2,1596.2,656706219.4,407314,2023-09-25 23:59:59
2023-09-26,1602.6,1628,1635,1592.2,984270042.8,611177,2023-09-26 23:59:59
2023-09-27,1632.2,1647.2,1652,1631.2,1073759840.4,653634,2023-09-27 23:59:59
2023-09-28,1649.6,1664,1664.2,1636.4,1021410812.2,618656,2023-09-28 23:59:59
2023-09-29,1665,1666.2,1670,1633.2,1427426287.2,862399,2023-09-29 23:59:59
2023-10-02,1671.8,1698,1701.8,1666.4,2158472529.8,1279946,2023-10-02 23:59:59
2023-10-03,1698.6,1706,1707,1673.4,1732279679.2,1022179,2023-10-03 23:59:59
2023-10-04,1708.8,1698,1725,1698,1612578162,940366,2023-10-04 23:59:59
2023-10-05,1703.8,1710.8,1720,1692,1109405491.4,648620,2023-10-05 23:59:59
2023-10-06,1714,1719.4,1723,1705,1578251114.6,919991,2023-10-06 23:59:59
2023-10-09,1721,1756.2,1757,1717.2,2996122396.8,1721469,2023-10-09 23:59:59
2023-10-10,1726.8,1717.4,1737.8,1706.8,2875653240,1670728,2023-10-10 23:59:59
2023-10-11,1719.6,1690.2,1736,1684,2155021330.8,1254759,2023-10-11 23:59:59
2023-10-12,1690.2,1703.6,1709.6,1676,962037929.6,566486,2023-10-12 23:59:59
2023-10-13,1707.8,1708.4,1713,1700.4,741499055.8,434490,2023-10-13 23:59:59
2023-10-16,1711.8,1729.6,1733,1709.6,1205697992.2,699958,2023-10-16 23:59:59
2023-10-17,1730,1728.6,1732.6,1702.6,1027477473.4,596568,2023-10-17 23:59:59
2023-10-18,1730.2,1730,1749.8,1725,1330233327.8,766333,2023-10-18 23:59:59
2023-10-19,1730,1723.2,1735.6,1710,948506938.4,551535,2023-10-19 23:59:59
2023-10-20,1723.8,1708.6,1724.8,1705,844797230.2,493363,2023-10-20 23:59:59
2023-10-23,1714.8,1688,1714.8,1680.2,1278598776.8,754059,2023-10-23 23:59:59
2023-10-24,1688.2,1679.4,1702.4,1668.2,1158898729,687392,2023-10-24 23:59:59
2023-10-25,1682.8,1695,1704.4,1672,1023005005.6,604686,2023-10-25 23:59:59
2023-10-26,1698,1682,1698.6,1666.2,969852205.4,576458,2023-10-26 23:59:59
2023-10-27,1682,1678.4,1692,1667.2,793737434.2,472485,2023-10-27 23:59:59
2023-10-30,1679,1681,1683.4,1661,1013548127.2,605885,2023-10-30 23:59:59
2023-10-31,1680,1661,1693.2,1655.4,725584134.6,434591,2023-10-31 23:59:59
2023-11-01,1664.4,1659,1666,1654,657536305.4,396035,2023-11-01 23:59:59
2023-11-02,1666,1639.8,1686.4,1615.8,2819266042.4,1706155,2023-11-02 23:59:59
2023-11-03,1640,1608.4,1652,1605.6,1365068437.4,839901,2023-11-03 23:59:59
2023-11-06,1608.8,1644.4,1644.8,1600,606080529.4,372833,2023-11-06 23:59:59
2023-11-07,1646,1634.2,1648.2,1624,927285726,567183,2023-11-07 23:59:59
2023-11-08,1634,1623.4,1646,1617.2,967136385.8,590804,2023-11-08 23:59:59
2023-11-09,1621,1612.2,1628.4,1592,1923402529.8,1195584,2023-11-09 23:59:59
2023-11-10,1615.4,1618.2,1628.4,1602,775684879.6,480068,2023-11-10 23:59:59
2023-11-13,1618.2,1623.6,1634,1610.2,636174506.8,392559,2023-11-13 23:59:59
2023-11-14,1624.6,1594,1624.6,1586.6,1207266884.8,755261,2023-11-14 23:59:59
2023-11-15,1591,1566.8,1595.8,1550.2,1907255168.6,1214126,2023-11-15 23:59:59
2023-11-16,1566.8,1538.2,1568,1533,1399730444.2,902647,2023-11-16 23:59:59
2023-11-17,1533.2,1536,1552,1510.4,1391513744.6,908954,2023-11-17 23:59:59
2023-11-20,1542,1545.6,1548,1528.6,721033059.6,468848,2023-11-20 23:59:59
2023-11-21,1545.6,1539,1546,1530,631388014.8,410802,2023-11-21 23:59:59
2023-11-22,1539.8,1525.8,1546.6,1515.8,1208289794,790317,2023-11-22 23:59:59
2023-11-23,1525,1511.2,1525,1510.8,702788127.6,463425,2023-11-23 23:59:59
2023-11-24,1511.2,1514,1531.8,1501,1004199489.2,661724,2023-11-24 23:59:59
2023-11-27,1514.2,1510.4,1522,1503,715888761.4,472771,2023-11-27 23:59:59
2023-11-28,1510.6,1509.2,1518,1482,899075285.6,596731,2023-11-28 23:59:59
2023-11-29,1510,1493.6,1512,1490,587913445.6,391250,2023-11-29 23:59:59
2023-11-30,1495,1510,1523,1482.2,798627248,531785,2023-11-30 23:59:59
2023-12-01,1511,1500,1521,1493.6,753743019.2,500255,2023-12-01 23:59:59
2023-12-04,1497,1505.4,1518,1490,754350697.6,501324,2023-12-04 23:59:59
2023-12-05,1508.4,1542.4,1549,1508.4,1516391915.4,990731,2023-12-05 23:59:59
2023-12-06,1547.8,1505.8,1549.8,1495,1475111264.4,964477,2023-12-06 23:59:59
2023-12-07,1508.8,1515.2,1527.6,1505.8,901720531,594392,2023-12-07 23:59:59
2023-12-08,1514,1531.4,1542,1514,581293172.4,380355,2023-12-08 23:59:59
2023-12-11,1536,1491,1542,1475.2,1095864790.2,728038,2023-12-11 23:59:59
2023-12-12,1488,1496.4,1516,1470,857909395.2,572832,2023-12-12 23:59:59
2023-12-13,1493,1507.6,1510.6,1484.2,503893539.6,335729,2023-12-13 23:59:59
2023-12-14,1510,1460.2,1514.4,1455,879175079.2,590831,2023-12-14 23:59:59
2023-12-15,1460,1494.6,1498.2,1456,1109084602.8,750359,2023-12-15 23:59:59
2023-12-18,1506,1501,1509.2,1494,1214213543.2,808735,2023-12-18 23:59:59
2023-12-19,1501,1531.4,1539,1498.2,1513526228.2,993011,2023-12-19 23:59:59
2023-12-20,1536.8,1531.2,1544.8,1515.6,1191162282,778059,2023-12-20 23:59:59
2023-12-21,1531.2,1478.2,1532.8,1452.4,4657418862,3143407,2023-12-21 23:59:59
2023-12-22,1484.8,1489.6,1508,1471.2,1792201042.8,1200881,2023-12-22 23:59:59
2023-12-25,1470,1478,1489.8,1455.2,1289909636.4,871849,2023-12-25 23:59:59
2023-12-26,1480,1476.2,1496,1475,1028045128.6,693636,2023-12-26 23:59:59
2023-12-27,1476.4,1450.6,1480,1450,1479800838.8,1010547,2023-12-27 23:59:59
2023-12-28,1450.2,1448,1464,1440.4,1302165088.8,895672,2023-12-28 23:59:59
2023-12-29,1446,1463.2,1475,1445.4,780416116.8,532678,2023-12-29 23:59:59
