begin,open,close,high,low,value,volume,end
2023-10-02 12:00:00,12.19,12.19,12.19,12.19,926445001136,0,2023-10-02 12:34:01
2023-10-03 12:00:00,12.18,12.18,12.18,12.18,1015353415614,0,2023-10-03 12:34:02
2023-10-04 12:00:00,12.17,12.17,12.17,12.17,906724990986,0,2023-10-04 12:34:02
2023-10-05 12:00:00,12.23,12.23,12.23,12.23,954973734342,0,2023-10-05 12:34:02
2023-10-06 12:00:00,12.35,12.35,12.35,12.35,994752618747,0,2023-10-06 12:34:01
2023-10-09 12:00:00,12.53,12.53,12.53,12.53,887691216660,0,2023-10-09 12:34:01
2023-10-10 12:00:00,12.53,12.53,12.53,12.53,792815429551,0,2023-10-10 12:34:01
2023-10-11 12:00:00,12.5,12.5,12.5,12.5,929826087693,0,2023-10-11 12:34:01
2023-10-12 12:00:00,12.66,12.66,12.66,12.66,916091520840,0,2023-10-12 12:34:01
2023-10-13 12:00:00,12.92,12.92,12.92,12.92,886048716759,0,2023-10-13 12:34:01
2023-10-16 12:00:00,12.94,12.94,12.94,12.94,861499578733,0,2023-10-16 12:34:02
2023-10-17 12:00:00,12.95,12.95,12.95,12.95,951856798052,0,2023-10-17 12:34:02
2023-10-18 12:00:00,12.97,12.97,12.97,12.97,934847972628,0,2023-10-18 12:34:02
2023-10-19 12:00:00,12.92,12.92,12.92,12.92,991232612891,0,2023-10-19 12:34:01
2023-10-20 12:00:00,12.92,12.92,12.92,12.92,987761738111,0,2023-10-20 12:34:02
2023-10-23 12:00:00,12.92,12.92,12.92,12.92,953457812517,0,2023-10-23 12:34:02
2023-10-24 12:00:00,12.87,12.87,12.87,12.87,962959171546,0,2023-10-24 12:34:02
2023-10-25 12:00:00,12.69,12.69,12.69,12.69,1080265285896,0,2023-10-25 12:34:02
2023-10-26 12:00:00,12.25,12.25,12.25,12.25,1181761415620,0,2023-10-26 12:34:02
2023-10-27 12:00:00,12.2,12.2,12.2,12.2,1258196640017,0,2023-10-27 12:34:02
2023-10-30 12:00:00,14.2,14.2,14.2,14.2,281038998588,0,2023-10-30 12:34:02
2023-10-31 12:00:00,14.31,14.31,14.31,14.31,196644226241,0,2023-10-31 12:34:02
2023-11-01 12:00:00,14.29,14.29,14.29,14.29,404060017439,0,2023-11-01 12:34:02
2023-11-02 12:00:00,14.17,14.17,14.17,14.17,496929413820,0,2023-11-02 12:34:02
2023-11-03 12:00:00,14.22,14.22,14.22,14.22,10037598323,0,2023-11-03 12:34:02
2023-11-07 12:00:00,14.15,14.15,14.15,14.15,233364155181,0,2023-11-07 12:34:02
2023-11-08 12:00:00,14.19,14.19,14.19,14.19,167006095780,0,2023-11-08 12:34:02
2023-11-09 12:00:00,14.15,14.15,14.15,14.15,457905211787,0,2023-11-09 12:34:02
2023-11-10 12:00:00,14.25,14.25,14.25,14.25,852158065560,0,2023-11-10 12:34:02
2023-11-13 12:00:00,14.34,14.34,14.34,14.34,610315849636,0,2023-11-13 12:34:01
2023-11-14 12:00:00,14.84,14.84,14.84,14.84,1025845976893,0,2023-11-14 12:34:01
2023-11-15 12:00:00,14.55,14.55,14.55,14.55,955261409366,0,2023-11-15 12:34:01
2023-11-16 12:00:00,14.72,14.72,14.72,14.72,900452781556,0,2023-11-16 12:34:01
2023-11-17 12:00:00,14.88,14.88,14.88,14.88,1006940311248,0,2023-11-17 12:34:01
2023-11-20 12:00:00,14.92,14.92,14.92,14.92,984369904681,0,2023-11-20 12:34:01
2023-11-21 12:00:00,15.01,15.01,15.01,15.01,976960970961,0,2023-11-21 12:34:01
2023-11-22 12:00:00,14.97,14.97,14.97,14.97,1054371421545,0,2023-11-22 12:34:06
2023-11-23 12:00:00,14.96,14.96,14.96,14.96,1024888488696,0,2023-11-23 12:34:00
2023-11-24 12:00:00,15.04,15.04,15.04,15.04,1107848204913,0,2023-11-24 12:34:01
2023-11-27 12:00:00,15.07,15.07,15.07,15.07,1064168709031,0,2023-11-27 12:34:01
2023-11-28 12:00:00,15.07,15.07,15.07,15.07,1022730617242,0,2023-11-28 12:34:01
2023-11-29 12:00:00,14.85,14.85,14.85,14.85,1008007438771,0,2023-11-29 12:34:02
2023-11-30 12:00:00,14.67,14.67,14.67,14.67,872255500646,0,2023-11-30 12:34:02
2023-12-01 12:00:00,14.51,14.51,14.51,14.51,971776632887,0,2023-12-01 12:34:02
2023-12-04 12:00:00,14.52,14.52,14.52,14.52,995927705385,0,2023-12-04 12:34:01
2023-12-05 12:00:00,14.33,14.33,14.33,14.33,965811084083,0,2023-12-05 12:34:01
2023-12-06 12:00:00,14.32,14.32,14.32,14.32,809042395375,0,2023-12-06 12:34:01
2023-12-07 12:00:00,14.27,14.27,14.27,14.27,768401542802,0,2023-12-07 12:34:02
2023-12-08 12:00:00,14.24,14.24,14.24,14.24,855750652684,0,2023-12-08 12:34:02
2023-12-11 12:00:00,14.56,14.56,14.56,14.56,901943068055,0,2023-12-11 12:34:02
2023-12-12 12:00:00,14.65,14.65,14.65,14.65,1054641289098,0,2023-12-12 12:34:02
2023-12-13 12:00:00,14.87,14.87,14.87,14.87,1033261394780,0,2023-12-13 12:34:02
2023-12-14 12:00:00,15.16,15.16,15.16,15.16,1008755088543,0,2023-12-14 12:34:01
2023-12-15 12:00:00,15.44,15.44,15.44,15.44,1138320213735,0,2023-12-15 12:34:01
2023-12-18 12:00:00,15.51,15.51,15.51,15.51,1088291705711,0,2023-12-18 12:34:01
2023-12-19 12:00:00,15.21,15.21,15.21,15.21,1019165959553,0,2023-12-19 12:34:02
2023-12-20 12:00:00,15.25,15.25,15.25,15.25,880236890274,0,2023-12-20 12:34:02
2023-12-21 12:00:00,15.12,15.12,15.12,15.12,820469246848,0,2023-12-21 12:34:02
2023-12-22 12:00:00,15.09,15.09,15.09,15.09,899199229842,0,2023-12-22 12:34:02
2023-12-25 12:00:00,15.12,15.12,15.12,15.12,764779137991,0,2023-12-25 12:34:02
2023-12-26 12:00:00,15.1,15.1,15.1,15.1,699509213445,0,2023-12-26 12:34:01
2023-12-27 12:00:00,15.16,15.16,15.16,15.16,263311149115,0,2023-12-27 12:34:02
2023-12-28 12:00:00,15.19,15.19,15.19,15.19,60023335390,0,2023-12-28 12:34:02
2024-01-09 12:00:00,15.39,15.39,15.39,15.39,638998653574,0,2024-01-09 12:34:01
2024-01-10 12:00:00,15.15,15.15,15.15,15.15,577789281393,0,2024-01-10 12:34:01
2024-01-11 12:00:00,15.16,15.16,15.16,15.16,234235697391,0,2024-01-11 12:34:01
2024-01-12 12:00:00,15.18,15.18,15.18,15.18,99264276525,0,2024-01-12 12:34:02
2024-01-15 12:00:00,15.37,15.37,15.37,15.37,496913735743,0,2024-01-15 12:34:01
2024-01-16 12:00:00,15.42,15.42,15.42,15.42,500353970556,0,2024-01-16 12:34:02
2024-01-17 12:00:00,15.33,15.33,15.33,15.33,953826615939,0,2024-01-17 12:34:02
2024-01-18 12:00:00,15.33,15.33,15.33,15.33,916889968573,0,2024-01-18 12:34:01
2024-01-19 12:00:00,15.39,15.39,15.39,15.39,880348366110,0,2024-01-19 12:34:01
2024-01-22 12:00:00,15.41,15.41,15.41,15.41,956292472237,0,2024-01-22 12:34:02
2024-01-23 12:00:00,15.48,15.48,15.48,15.48,985045152737,0,2024-01-23 12:34:02
2024-01-24 12:00:00,15.49,15.49,15.49,15.49,757756503314,0,2024-01-24 12:34:01
2024-01-25 12:00:00,15.48,15.48,15.48,15.48,981554012390,0,2024-01-25 12:34:01
2024-01-26 12:00:00,15.49,15.49,15.49,15.49,1053662744481,0,2024-01-26 12:34:02
2024-01-29 12:00:00,15.49,15.49,15.49,15.49,1032036104449,0,2024-01-29 12:34:02
2024-01-30 12:00:00,15.49,15.49,15.49,15.49,1049248340179,0,2024-01-30 12:34:01
2024-01-31 12:00:00,15.52,15.52,15.52,15.52,994973479086,0,2024-01-31 12:34:03
2024-02-01 12:00:00,15.49,15.49,15.49,15.49,907853697878,0,2024-02-01 12:34:01
2024-02-02 12:00:00,15.45,15.45,15.45,15.45,954408745645,0,2024-02-02 12:34:02
2024-02-05 12:00:00,15.48,15.48,15.48,15.48,891679103566,0,2024-02-05 12:34:02
2024-02-06 12:00:00,15.55,15.55,15.55,15.55,927686048846,0,2024-02-06 12:34:01
2024-02-07 12:00:00,15.58,15.58,15.58,15.58,946384327263,0,2024-02-07 12:34:01
2024-02-08 12:00:00,15.55,15.55,15.55,15.55,935146566784,0,2024-02-08 12:34:02
2024-02-09 12:00:00,15.54,15.54,15.54,15.54,946402167715,0,2024-02-09 12:34:01
2024-02-12 12:00:00,15.62,15.62,15.62,15.62,950423983719,0,2024-02-12 12:34:02
2024-02-13 12:00:00,15.64,15.64,15.64,15.64,742672815336,0,2024-02-13 12:34:01
2024-02-14 12:00:00,15.5,15.5,15.5,15.5,911162472889,0,2024-02-14 12:34:02
2024-02-15 12:00:00,15.3,15.3,15.3,15.3,928654870792,0,2024-02-15 12:34:01
2024-02-16 12:00:00,15.25,15.25,15.25,15.25,906035360646,0,2024-02-16 12:34:01
2024-02-19 12:00:00,15.25,15.25,15.25,15.25,905334450250,0,2024-02-19 12:34:02
2024-02-20 12:00:00,15.24,15.24,15.24,15.24,932205719993,0,2024-02-20 12:34:01
2024-02-21 12:00:00,15.24,15.24,15.24,15.24,973862059051,0,2024-02-21 12:34:02
2024-02-22 12:00:00,15.25,15.25,15.25,15.25,892512258626,0,2024-02-22 12:34:01
2024-02-26 12:00:00,15.28,15.28,15.28,15.28,995938692434,0,2024-02-26 12:34:02
2024-02-27 12:00:00,15.36,15.36,15.36,15.36,901676179728,0,2024-02-27 12:34:01
2024-02-28 12:00:00,15.39,15.39,15.39,15.39,938022930430,0,2024-02-28 12:34:02
2024-02-29 12:00:00,15.51,15.51,15.51,15.51,928231670555,0,2024-02-29 12:34:01
2024-03-01 12:00:00,15.45,15.45,15.45,15.45,959357349306,0,2024-03-01 12:34:02
2024-03-04 12:00:00,15.19,15.19,15.19,15.19,816665062125,0,2024-03-04 12:34:02
2024-03-05 12:00:00,15.17,15.17,15.17,15.17,780973244723,0,2024-03-05 12:34:02
2024-03-06 12:00:00,15.21,15.21,15.21,15.21,1059647747984,0,2024-03-06 12:34:02
2024-03-07 12:00:00,15.32,15.32,15.32,15.32,1083794801365,0,2024-03-07 12:34:01
2024-03-11 12:00:00,15.43,15.43,15.43,15.43,1129374457037,0,2024-03-11 12:34:01
2024-03-12 12:00:00,15.61,15.61,15.61,15.61,988301809450,0,2024-03-12 12:34:01
2024-03-13 12:00:00,15.48,15.48,15.48,15.48,921316875132,0,2024-03-13 12:34:01
2024-03-14 12:00:00,15.47,15.47,15.47,15.47,913334446805,0,2024-03-14 12:34:01
2024-03-15 12:00:00,15.46,15.46,15.46,15.46,906768264083,0,2024-03-15 12:34:01
2024-03-18 12:00:00,15.43,15.43,15.43,15.43,877818504988,0,2024-03-18 12:34:00
2024-03-19 12:00:00,15.36,15.36,15.36,15.36,887342515336,0,2024-03-19 12:34:01
2024-03-20 12:00:00,15.35,15.35,15.35,15.35,954198612321,0,2024-03-20 12:34:01
2024-03-21 12:00:00,15.29,15.29,15.29,15.29,928078356134,0,2024-03-21 12:34:01
2024-03-22 12:00:00,15.29,15.29,15.29,15.29,990512813649,0,2024-03-22 12:34:01
2024-03-25 12:00:00,15.22,15.22,15.22,15.22,878778755439,0,2024-03-25 12:34:01
2024-03-26 12:00:00,15.32,15.32,15.32,15.32,661767836078,0,2024-03-26 12:34:01
2024-03-27 12:00:00,15.26,15.26,15.26,15.26,961920996533,0,2024-03-27 12:34:01
2024-03-28 12:00:00,15.28,15.28,15.28,15.28,668300867492,0,2024-03-28 12:34:01
2024-03-29 12:00:00,15.41,15.41,15.41,15.41,937073338200,0,2024-03-29 12:34:01
2024-04-01 12:00:00,15.26,15.26,15.26,15.26,967574944060,0,2024-04-01 12:34:01
2024-04-02 12:00:00,15.24,15.24,15.24,15.24,948885337852,0,2024-04-02 12:34:01
2024-04-03 12:00:00,15.25,15.25,15.25,15.25,984666306906,0,2024-04-03 12:34:01
2024-04-04 12:00:00,15.22,15.22,15.22,15.22,949013517234,0,2024-04-04 12:34:02
2024-04-05 12:00:00,15.24,15.24,15.24,15.24,894576829511,0,2024-04-05 12:34:02
2024-04-08 12:00:00,15.31,15.31,15.31,15.31,592734586421,0,2024-04-08 12:34:02
2024-04-09 12:00:00,15.3,15.3,15.3,15.3,766411169633,0,2024-04-09 12:34:01
2024-04-10 12:00:00,15.27,15.27,15.27,15.27,936346830497,0,2024-04-10 12:34:01
2024-04-11 12:00:00,15.27,15.27,15.27,15.27,798063052163,0,2024-04-11 12:34:01
2024-04-12 12:00:00,15.31,15.31,15.31,15.31,897296544430,0,2024-04-12 12:34:01
2024-04-15 12:00:00,15.32,15.32,15.32,15.32,956000932253,0,2024-04-15 12:34:01
2024-04-16 12:00:00,15.36,15.36,15.36,15.36,954950387795,0,2024-04-16 12:34:01
2024-04-17 12:00:00,15.38,15.38,15.38,15.38,929436919397,0,2024-04-17 12:34:01
2024-04-18 12:00:00,15.39,15.39,15.39,15.39,964756746536,0,2024-04-18 12:34:02
2024-04-19 12:00:00,15.45,15.45,15.45,15.45,972011635376,0,2024-04-19 12:34:01
2024-04-22 12:00:00,15.45,15.45,15.45,15.45,922888691112,0,2024-04-22 12:34:01
2024-04-23 12:00:00,15.46,15.46,15.46,15.46,872608381524,0,2024-04-23 12:34:01
2024-04-24 12:00:00,15.45,15.45,15.45,15.45,731814323147,0,2024-04-24 12:34:01
2024-04-25 12:00:00,15.45,15.45,15.45,15.45,528646406182,0,2024-04-25 12:34:01
2024-04-26 12:00:00,15.47,15.47,15.47,15.47,292086508842,0,2024-04-26 12:34:02
2024-05-02 12:00:00,15.57,15.57,15.57,15.57,543343281266,0,2024-05-02 12:34:01
2024-05-03 12:00:00,15.85,15.85,15.85,15.85,654891215051,0,2024-05-03 12:34:01
2024-05-06 12:00:00,15.9,15.9,15.9,15.9,715657919020,0,2024-05-06 12:34:02
2024-05-07 12:00:00,15.87,15.87,15.87,15.87,560156997657,0,2024-05-07 12:34:02
2024-05-08 12:00:00,15.68,15.68,15.68,15.68,120387269277,0,2024-05-08 12:34:01
2024-05-13 12:00:00,15.93,15.93,15.93,15.93,539012233045,0,2024-05-13 12:34:02
2024-05-14 12:00:00,16.01,16.01,16.01,16.01,628416181201,0,2024-05-14 12:34:02
2024-05-15 12:00:00,15.91,15.91,15.91,15.91,735517715206,0,2024-05-15 12:34:02
2024-05-16 12:00:00,15.74,15.74,15.74,15.74,817462182415,0,2024-05-16 12:34:02
2024-05-17 12:00:00,15.67,15.67,15.67,15.67,870336053571,0,2024-05-17 12:34:02
2024-05-20 12:00:00,15.71,15.71,15.71,15.71,788295950036,0,2024-05-20 12:34:01
2024-05-21 12:00:00,15.79,15.79,15.79,15.79,778067431974,0,2024-05-21 12:34:01
2024-05-22 12:00:00,15.77,15.77,15.77,15.77,706993063678,0,2024-05-22 12:34:01
2024-05-23 12:00:00,15.74,15.74,15.74,15.74,709985504590,0,2024-05-23 12:34:01
2024-05-24 12:00:00,15.67,15.67,15.67,15.67,756929641831,0,2024-05-24 12:34:01
2024-05-27 12:00:00,15.58,15.58,15.58,15.58,786491376285,0,2024-05-27 12:34:01
2024-05-28 12:00:00,15.6,15.6,15.6,15.6,688443068345,0,2024-05-28 12:34:01
2024-05-29 12:00:00,15.67,15.67,15.67,15.67,726250464958,0,2024-05-29 12:34:01
2024-05-30 12:00:00,15.77,15.77,15.77,15.77,738293210845,0,2024-05-30 12:34:01
2024-05-31 12:00:00,15.84,15.84,15.84,15.84,737830662805,0,2024-05-31 12:34:01
2024-06-03 12:00:00,15.68,15.68,15.68,15.68,714242959895,0,2024-06-03 12:34:02
2024-06-04 12:00:00,15.56,15.56,15.56,15.56,775881171696,0,2024-06-04 12:34:01
2024-06-05 12:00:00,15.73,15.73,15.73,15.73,861674948770,0,2024-06-05 12:34:01
2024-06-06 12:00:00,15.94,15.94,15.94,15.94,881778738803,0,2024-06-06 12:34:02
2024-06-07 12:00:00,15.96,15.96,15.96,15.96,910000327450,0,2024-06-07 12:34:01
2024-06-10 12:00:00,15.35,15.35,15.35,15.35,816155013296,0,2024-06-10 12:34:01
2024-06-11 12:00:00,15.15,15.15,15.15,15.15,718916551886,0,2024-06-11 12:34:01
2024-06-13 12:00:00,15.35,15.35,15.35,15.35,621096698360,0,2024-06-13 12:34:02
2024-06-14 12:00:00,15.19,15.19,15.19,15.19,537076682869,0,2024-06-14 12:34:02
2024-06-17 12:00:00,15.16,15.16,15.16,15.16,442203521533,0,2024-06-17 12:34:32
2024-06-18 12:00:00,15.23,15.23,15.23,15.23,268344176540,0,2024-06-18 12:34:02
2024-06-19 12:00:00,15.21,15.21,15.21,15.21,280498726653,0,2024-06-19 12:34:01
2024-06-20 12:00:00,15.27,15.27,15.27,15.27,124913371312,0,2024-06-20 12:34:02
2024-06-21 12:00:00,15.22,15.22,15.22,15.22,207153519380,0,2024-06-21 12:34:01
2024-06-24 12:00:00,15.26,15.26,15.26,15.26,164371101050,0,2024-06-24 12:34:01
2024-06-25 12:00:00,15.3,15.3,15.3,15.3,198825429265,0,2024-06-25 12:34:01
2024-06-26 12:00:00,15.3,15.3,15.3,15.3,218699082754,0,2024-06-26 12:34:01
2024-06-27 12:00:00,15.41,15.41,15.41,15.41,453877614825,0,2024-06-27 12:34:02
2024-06-28 12:00:00,15.47,15.47,15.47,15.47,693010578779,0,2024-06-28 12:34:01
2024-07-01 12:00:00,15.5,15.5,15.5,15.5,567060393803,0,2024-07-01 12:34:01
2024-07-02 12:00:00,16.12,16.12,16.12,16.12,690499794955,0,2024-07-02 12:34:02
2024-07-03 12:00:00,16.13,16.13,16.13,16.13,674139091384,0,2024-07-03 12:34:02
2024-07-04 12:00:00,15.38,15.38,15.38,15.38,683786675154,0,2024-07-04 12:34:02
2024-07-05 12:00:00,15.62,15.62,15.62,15.62,678888565947,0,2024-07-05 12:34:02
2024-07-08 12:00:00,15.61,15.61,15.61,15.61,643125651313,0,2024-07-08 12:34:02
2024-07-09 12:00:00,15.74,15.74,15.74,15.74,609154207543,0,2024-07-09 12:34:02
2024-07-10 12:00:00,16.04,16.04,16.04,16.04,741917554089,0,2024-07-10 12:34:01
2024-07-11 12:00:00,16.36,16.36,16.36,16.36,831779402191,0,2024-07-11 12:34:01
2024-07-12 12:00:00,16.24,16.24,16.24,16.24,845288372323,0,2024-07-12 12:34:01
2024-07-15 12:00:00,16.16,16.16,16.16,16.16,775452502023,0,2024-07-15 12:34:02
2024-07-16 12:00:00,16.02,16.02,16.02,16.02,831798715493,0,2024-07-16 12:34:02
2024-07-17 12:00:00,16.0,16.0,16.0,16.0,811953015528,0,2024-07-17 12:34:02
2024-07-18 12:00:00,15.95,15.95,15.95,15.95,788943689619,0,2024-07-18 12:34:02
2024-07-19 12:00:00,15.75,15.75,15.75,15.75,743492044817,0,2024-07-19 12:34:02
2024-07-22 12:00:00,15.32,15.32,15.32,15.32,749388547103,0,2024-07-22 12:34:01
2024-07-23 12:00:00,15.24,15.24,15.24,15.24,623615027870,0,2024-07-23 12:34:01
2024-07-24 12:00:00,15.17,15.17,15.17,15.17,608764178958,0,2024-07-24 12:34:02
2024-07-25 12:00:00,15.1,15.1,15.1,15.1,323643111433,0,2024-07-25 12:34:02
2024-07-26 12:00:00,15.21,15.21,15.21,15.21,514207088246,0,2024-07-26 12:34:01
2024-07-29 12:00:00,17.24,17.24,17.24,17.24,69141935668,0,2024-07-29 12:34:02
2024-07-30 12:00:00,17.1,17.1,17.1,17.1,98371086719,0,2024-07-30 12:34:02
2024-07-31 12:00:00,17.33,17.33,17.33,17.33,135652859283,0,2024-07-31 12:34:02
2024-08-01 12:00:00,17.23,17.23,17.23,17.23,155750528588,0,2024-08-01 12:34:02
2024-08-02 12:00:00,17.15,17.15,17.15,17.15,110514002877,0,2024-08-02 12:34:02
2024-08-05 12:00:00,17.16,17.16,17.16,17.16,81497010321,0,2024-08-05 12:34:02
2024-08-06 12:00:00,17.14,17.14,17.14,17.14,82655245826,0,2024-08-06 12:34:02
2024-08-07 12:00:00,17.26,17.26,17.26,17.26,96332158221,0,2024-08-07 12:34:02
2024-08-08 12:00:00,17.24,17.24,17.24,17.24,95108148209,0,2024-08-08 12:34:02
2024-08-09 12:00:00,17.2,17.2,17.2,17.2,76142336909,0,2024-08-09 12:34:02
2024-08-12 12:00:00,17.17,17.17,17.17,17.17,411518787195,0,2024-08-12 12:34:02
2024-08-13 12:00:00,17.61,17.61,17.61,17.61,622607675286,0,2024-08-13 12:34:02
2024-08-14 12:00:00,17.52,17.52,17.52,17.52,625451646558,0,2024-08-14 12:34:02
2024-08-15 12:00:00,17.42,17.42,17.42,17.42,621201163408,0,2024-08-15 12:34:02
2024-08-16 12:00:00,17.43,17.43,17.43,17.43,666667777230,0,2024-08-16 12:34:01
2024-08-19 12:00:00,17.21,17.21,17.21,17.21,619704054965,0,2024-08-19 12:34:02
2024-08-20 12:00:00,17.24,17.24,17.24,17.24,600974384218,0,2024-08-20 12:34:02
2024-08-21 12:00:00,17.26,17.26,17.26,17.26,542741240186,0,2024-08-21 12:34:02
2024-08-22 12:00:00,17.31,17.31,17.31,17.31,559140733625,0,2024-08-22 12:34:02
2024-08-23 12:00:00,17.66,17.66,17.66,17.66,677585026344,0,2024-08-23 12:34:01
2024-08-26 12:00:00,17.67,17.67,17.67,17.67,581067056659,0,2024-08-26 12:34:02
2024-08-27 12:00:00,17.95,17.95,17.95,17.95,612224522899,0,2024-08-27 12:34:01
2024-08-28 12:00:00,17.73,17.73,17.73,17.73,570699708939,0,2024-08-28 12:34:02
2024-08-29 12:00:00,17.8,17.8,17.8,17.8,624512363438,0,2024-08-29 12:34:02
2024-08-30 12:00:00,18.42,18.42,18.42,18.42,850435329082,0,2024-08-30 12:34:02
2024-09-02 12:00:00,18.28,18.28,18.28,18.28,644888214662,0,2024-09-02 12:34:01
2024-09-03 12:00:00,18.13,18.13,18.13,18.13,793940750126,0,2024-09-03 12:34:02
2024-09-04 12:00:00,18.19,18.19,18.19,18.19,769740726904,0,2024-09-04 12:34:02
2024-09-05 12:00:00,18.18,18.18,18.18,18.18,714098246620,0,2024-09-05 12:34:02
2024-09-06 12:00:00,18.17,18.17,18.17,18.17,609842661208,0,2024-09-06 12:34:01
2024-09-09 12:00:00,17.96,17.96,17.96,17.96,633707779329,0,2024-09-09 12:34:01
2024-09-10 12:00:00,17.52,17.52,17.52,17.52,610682955206,0,2024-09-10 12:34:01
2024-09-11 12:00:00,17.93,17.93,17.93,17.93,655244619834,0,2024-09-11 12:34:01
2024-09-12 12:00:00,18.22,18.22,18.22,18.22,738235260102,0,2024-09-12 12:34:02
2024-09-13 12:00:00,18.33,18.33,18.33,18.33,781240291484,0,2024-09-13 12:34:01
2024-09-16 12:00:00,18.64,18.64,18.64,18.64,639733453837,0,2024-09-16 12:34:02
2024-09-17 12:00:00,18.59,18.59,18.59,18.59,730131803027,0,2024-09-17 12:34:02
2024-09-18 12:00:00,18.51,18.51,18.51,18.51,687679467234,0,2024-09-18 12:34:01
2024-09-19 12:00:00,18.28,18.28,18.28,18.28,603086344571,0,2024-09-19 12:34:02
2024-09-20 12:00:00,18.24,18.24,18.24,18.24,524342344518,0,2024-09-20 12:34:01
2024-09-23 12:00:00,18.18,18.18,18.18,18.18,466867824873,0,2024-09-23 12:59:59
2024-09-24 12:00:00,18.13,18.13,18.13,18.13,397534013752,0,2024-09-24 12:34:02
2024-09-25 12:00:00,18.11,18.11,18.11,18.11,402726340790,0,2024-09-25 12:34:01
2024-09-26 12:00:00,18.13,18.13,18.13,18.13,584748370030,0,2024-09-26 12:34:01
2024-09-27 12:00:00,18.13,18.13,18.13,18.13,576438319429,0,2024-09-27 12:34:02
2024-09-30 12:00:00,18.23,18.23,18.23,18.23,684438147516,0,2024-09-30 12:34:01
2024-10-01 12:00:00,18.19,18.19,18.19,18.19,439654287252,0,2024-10-01 12:34:01
2024-10-02 12:00:00,18.15,18.15,18.15,18.15,479520661964,0,2024-10-02 12:34:02
2024-10-03 12:00:00,18.32,18.32,18.32,18.32,311499490020,0,2024-10-03 12:34:02
2024-10-04 12:00:00,18.27,18.27,18.27,18.27,207653619308,0,2024-10-04 12:34:01
2024-10-07 12:00:00,18.34,18.34,18.34,18.34,253437778504,0,2024-10-07 12:34:01
2024-10-08 12:00:00,18.25,18.25,18.25,18.25,391785375503,0,2024-10-08 12:34:01
2024-10-09 12:00:00,18.29,18.29,18.29,18.29,613701854088,0,2024-10-09 12:34:02
2024-10-10 12:00:00,18.3,18.3,18.3,18.3,506449191137,0,2024-10-10 12:34:01
2024-10-11 12:00:00,18.37,18.37,18.37,18.37,376551408754,0,2024-10-11 12:34:02
2024-10-14 12:00:00,18.52,18.52,18.52,18.52,214131658671,0,2024-10-14 12:34:01
2024-10-15 12:00:00,18.39,18.39,18.39,18.39,270175210008,0,2024-10-15 12:34:02
2024-10-16 12:00:00,18.26,18.26,18.26,18.26,410455525450,0,2024-10-16 12:34:02
2024-10-17 12:00:00,18.35,18.35,18.35,18.35,747679488714,0,2024-10-17 12:34:02
2024-10-18 12:00:00,18.43,18.43,18.43,18.43,825287119211,0,2024-10-18 12:34:02
2024-10-21 12:00:00,18.47,18.47,18.47,18.47,817892500525,0,2024-10-21 12:34:02
2024-10-22 12:00:00,18.45,18.45,18.45,18.45,860573276201,0,2024-10-22 12:34:02
2024-10-23 12:00:00,18.44,18.44,18.44,18.44,911980595549,0,2024-10-23 12:34:02
2024-10-24 12:00:00,18.3,18.3,18.3,18.3,856880320917,0,2024-10-24 12:34:02
2024-10-25 12:00:00,18.27,18.27,18.27,18.27,589429418486,0,2024-10-25 12:34:02
2024-10-28 12:00:00,20.19,20.19,20.19,20.19,246782967163,0,2024-10-28 12:34:01
2024-10-29 12:00:00,20.2,20.2,20.2,20.2,234717389150,0,2024-10-29 12:34:01
2024-10-30 12:00:00,20.42,20.42,20.42,20.42,222313255268,0,2024-10-30 12:34:01
2024-10-31 12:00:00,20.48,20.48,20.48,20.48,263951313499,0,2024-10-31 12:34:01
2024-11-01 12:00:00,20.37,20.37,20.37,20.37,209373761864,0,2024-11-01 12:34:01
2024-11-05 12:00:00,20.35,20.35,20.35,20.35,222918088291,0,2024-11-05 12:34:02
2024-11-06 12:00:00,20.31,20.31,20.31,20.31,242699379487,0,2024-11-06 12:34:01
2024-11-07 12:00:00,20.27,20.27,20.27,20.27,101251234796,0,2024-11-07 12:34:01
2024-11-08 12:00:00,20.45,20.45,20.45,20.45,281356107823,0,2024-11-08 12:34:01
2024-11-11 12:00:00,20.62,20.62,20.62,20.62,270167317157,0,2024-11-11 12:34:01
2024-11-12 12:00:00,20.76,20.76,20.76,20.76,909808484992,0,2024-11-12 12:34:01
2024-11-13 12:00:00,20.24,20.24,20.24,20.24,741785934845,0,2024-11-13 12:34:01
2024-11-14 12:00:00,20.24,20.24,20.24,20.24,701693339966,0,2024-11-14 12:34:01
2024-11-15 12:00:00,20.22,20.22,20.22,20.22,746481056665,0,2024-11-15 12:34:02
2024-11-18 12:00:00,20.21,20.21,20.21,20.21,649443206660,0,2024-11-18 12:34:01
2024-11-19 12:00:00,20.24,20.24,20.24,20.24,709526419879,0,2024-11-19 12:34:01
2024-11-20 12:00:00,20.3,20.3,20.3,20.3,751087008327,0,2024-11-20 12:34:01
2024-11-21 12:00:00,20.24,20.24,20.24,20.24,655018794413,0,2024-11-21 12:34:02
2024-11-22 12:00:00,20.19,20.19,20.19,20.19,673357637632,0,2024-11-22 12:34:02
2024-11-25 12:00:00,20.37,20.37,20.37,20.37,206201113821,0,2024-11-25 12:34:02
